4,0.0,0.0,0.08421052631578947,-0.3473684210526316,0.2631578947368421,-0.5684210526315789,0.3894736842105263,-0.7789473684210526,0.43157894736842106,-1.0,0.7473684210526316,-0.29473684210526313,0.6421052631578947,-0.17894736842105263,0.5263157894736842,-0.16842105263157894,0.45263157894736844,-0.21052631578947367,0.7684210526315789,-0.06315789473684211,0.6526315789473685,0.010526315789473684,0.5368421052631579,0.0,0.4631578947368421,-0.042105263157894736,0.7052631578947368,0.1368421052631579,0.6,0.17894736842105263,0.49473684210526314,0.15789473684210525,0.42105263157894735,0.10526315789473684,0.6105263157894737,0.30526315789473685,0.5052631578947369,0.3368421052631579,0.4,0.29473684210526313,0.3368421052631579,0.24210526315789474
4,0.0,0.0,0.09473684210526316,-0.3368421052631579,0.25263157894736843,-0.5789473684210527,0.3684210526315789,-0.7894736842105263,0.42105263157894735,-1.0,0.7473684210526316,-0.29473684210526313,0.6526315789473685,-0.2,0.5368421052631579,-0.18947368421052632,0.4421052631578947,-0.21052631578947367,0.7684210526315789,-0.07368421052631578,0.6526315789473685,-0.010526315789473684,0.5473684210526316,-0.021052631578947368,0.4631578947368421,-0.042105263157894736,0.7157894736842105,0.12631578947368421,0.6105263157894737,0.16842105263157894,0.5052631578947369,0.14736842105263157,0.43157894736842106,0.11578947368421053,0.6105263157894737,0.30526315789473685,0.5157894736842106,0.3473684210526316,0.42105263157894735,0.3157894736842105,0.3473684210526316,0.2736842105263158
4,0.0,0.0,0.07446808510638298,-0.30851063829787234,0.20212765957446807,-0.5638297872340425,0.2978723404255319,-0.7872340425531915,0.3617021276595745,-1.0,0.6808510638297872,-0.32978723404255317,0.5957446808510638,-0.19148936170212766,0.46808510638297873,-0.14893617021276595,0.3617021276595745,-0.1702127659574468,0.7127659574468085,-0.11702127659574468,0.5851063829787234,0.0,0.46808510638297873,0.0,0.3829787234042553,-0.02127659574468085,0.6702127659574468,0.0851063829787234,0.5531914893617021,0.1702127659574468,0.44680851063829785,0.1595744680851064,0.3617021276595745,0.1276595744680851,0.6063829787234043,0.2553191489361702,0.48936170212765956,0.3404255319148936,0.3829787234042553,0.32978723404255317,0.2978723404255319,0.30851063829787234
4,0.0,0.0,0.052083333333333336,-0.3333333333333333,0.15625,-0.5729166666666666,0.2604166666666667,-0.7916666666666666,0.3229166666666667,-1.0,0.6770833333333334,-0.3541666666666667,0.5104166666666666,-0.25,0.4166666666666667,-0.21875,0.3333333333333333,-0.21875,0.6979166666666666,-0.11458333333333333,0.5520833333333334,-0.041666666666666664,0.4479166666666667,-0.041666666666666664,0.3645833333333333,-0.041666666666666664,0.6458333333333334,0.11458333333333333,0.5208333333333334,0.15625,0.4270833333333333,0.16666666666666666,0.34375,0.16666666666666666,0.5520833333333334,0.3020833333333333,0.4479166666666667,0.4375,0.3854166666666667,0.5208333333333334,0.3333333333333333,0.59375
4,0.0,0.0,0.08247422680412371,-0.32989690721649484,0.21649484536082475,-0.5567010309278351,0.30927835051546393,-0.7938144329896907,0.32989690721649484,-1.0,0.6804123711340206,-0.28865979381443296,0.5257731958762887,-0.2268041237113402,0.41237113402061853,-0.21649484536082475,0.32989690721649484,-0.2268041237113402,0.7010309278350515,-0.061855670103092786,0.5670103092783505,-0.020618556701030927,0.4536082474226804,-0.030927835051546393,0.3711340206185567,-0.061855670103092786,0.6494845360824743,0.13402061855670103,0.5154639175257731,0.15463917525773196,0.41237113402061853,0.14432989690721648,0.32989690721649484,0.10309278350515463,0.5463917525773195,0.29896907216494845,0.422680412371134,0.32989690721649484,0.32989690721649484,0.29896907216494845,0.25773195876288657,0.24742268041237114
4,0.0,0.0,0.10465116279069768,-0.3372093023255814,0.2558139534883721,-0.5581395348837209,0.3488372093023256,-0.7790697674418605,0.38372093023255816,-1.0,0.7790697674418605,-0.26744186046511625,0.6511627906976745,-0.11627906976744186,0.5116279069767442,-0.10465116279069768,0.4186046511627907,-0.13953488372093023,0.8023255813953488,-0.023255813953488372,0.6627906976744186,0.09302325581395349,0.5348837209302325,0.08139534883720931,0.4418604651162791,0.023255813953488372,0.7441860465116279,0.18604651162790697,0.6162790697674418,0.26744186046511625,0.47674418604651164,0.2441860465116279,0.3953488372093023,0.18604651162790697,0.6395348837209303,0.37209302325581395,0.5116279069767442,0.45348837209302323,0.3953488372093023,0.4186046511627907,0.313953488372093,0.3372093023255814
4,0.0,0.0,0.14583333333333334,-0.3125,0.3229166666666667,-0.5625,0.4270833333333333,-0.7916666666666666,0.4479166666666667,-1.0,0.8645833333333334,-0.3541666666666667,0.9375,-0.13541666666666666,0.8020833333333334,-0.09375,0.6875,-0.13541666666666666,0.875,-0.09375,0.8645833333333334,0.052083333333333336,0.7291666666666666,0.0625,0.625,0.010416666666666666,0.8229166666666666,0.13541666666666666,0.78125,0.22916666666666666,0.6666666666666666,0.22916666666666666,0.5625,0.17708333333333334,0.7291666666666666,0.34375,0.6770833333333334,0.40625,0.5729166666666666,0.3854166666666667,0.4791666666666667,0.3333333333333333
4,0.0,0.0,0.05154639175257732,-0.31958762886597936,0.1958762886597938,-0.6185567010309279,0.3402061855670103,-0.8247422680412371,0.3917525773195876,-1.0,0.6597938144329897,-0.5257731958762887,0.8350515463917526,-0.3917525773195876,0.7319587628865979,-0.28865979381443296,0.5876288659793815,-0.26804123711340205,0.7422680412371134,-0.30927835051546393,0.8865979381443299,-0.15463917525773196,0.7628865979381443,-0.08247422680412371,0.6185567010309279,-0.09278350515463918,0.7731958762886598,-0.08247422680412371,0.9072164948453608,0.041237113402061855,0.8041237113402062,0.08247422680412371,0.6701030927835051,0.07216494845360824,0.7731958762886598,0.14432989690721648,0.9072164948453608,0.23711340206185566,0.8247422680412371,0.26804123711340205,0.7216494845360825,0.26804123711340205
4,0.0,0.0,0.1568627450980392,-0.3137254901960784,0.3235294117647059,-0.5882352941176471,0.4215686274509804,-0.803921568627451,0.4411764705882353,-1.0,0.7352941176470589,-0.4117647058823529,0.8627450980392157,-0.3137254901960784,0.7352941176470589,-0.2549019607843137,0.6078431372549019,-0.2647058823529412,0.7549019607843137,-0.18627450980392157,0.8823529411764706,-0.06862745098039216,0.7450980392156863,-0.049019607843137254,0.6176470588235294,-0.06862745098039216,0.7254901960784313,0.0392156862745098,0.7745098039215687,0.12745098039215685,0.6666666666666666,0.13725490196078433,0.5490196078431373,0.09803921568627451,0.6568627450980392,0.24509803921568626,0.6666666666666666,0.29411764705882354,0.5588235294117647,0.28431372549019607,0.47058823529411764,0.24509803921568626
4,0.0,0.0,0.15151515151515152,-0.3333333333333333,0.31313131313131315,-0.5959595959595959,0.41414141414141414,-0.8080808080808081,0.43434343434343436,-1.0,0.7676767676767676,-0.45454545454545453,0.9090909090909091,-0.2727272727272727,0.8080808080808081,-0.2222222222222222,0.6767676767676768,-0.25252525252525254,0.7878787878787878,-0.2222222222222222,0.898989898989899,-0.0707070707070707,0.7878787878787878,-0.050505050505050504,0.6565656565656566,-0.10101010101010101,0.7474747474747475,0.0,0.8181818181818182,0.1111111111111111,0.7070707070707071,0.12121212121212122,0.5858585858585859,0.0707070707070707,0.6767676767676768,0.1919191919191919,0.7070707070707071,0.2828282828282828,0.6060606060606061,0.26262626262626265,0.5050505050505051,0.2222222222222222
4,0.0,0.0,0.15789473684210525,-0.30526315789473685,0.3473684210526316,-0.5789473684210527,0.4421052631578947,-0.7789473684210526,0.4631578947368421,-0.9473684210526315,0.7789473684210526,-0.47368421052631576,1.0,-0.3157894736842105,0.8947368421052632,-0.2631578947368421,0.7473684210526316,-0.28421052631578947,0.7894736842105263,-0.2631578947368421,0.9894736842105263,-0.12631578947368421,0.8947368421052632,-0.09473684210526316,0.7473684210526316,-0.12631578947368421,0.7578947368421053,-0.042105263157894736,0.9263157894736842,0.07368421052631578,0.8315789473684211,0.09473684210526316,0.6947368421052632,0.05263157894736842,0.6842105263157895,0.16842105263157894,0.8105263157894737,0.2631578947368421,0.7052631578947368,0.25263157894736843,0.5894736842105263,0.22105263157894736
4,0.0,0.0,0.10784313725490197,-0.29411764705882354,0.28431372549019607,-0.5784313725490197,0.3627450980392157,-0.803921568627451,0.3333333333333333,-1.0,0.7058823529411765,-0.5588235294117647,0.9607843137254902,-0.30392156862745096,0.8725490196078431,-0.22549019607843138,0.7549019607843137,-0.2549019607843137,0.7156862745098039,-0.39215686274509803,0.9607843137254902,-0.13725490196078433,0.8431372549019608,-0.0784313725490196,0.7254901960784313,-0.12745098039215685,0.696078431372549,-0.18627450980392157,0.9019607843137255,0.0196078431372549,0.7843137254901961,0.06862745098039216,0.6666666666666666,0.0196078431372549,0.6470588235294118,0.0196078431372549,0.7941176470588235,0.16666666666666666,0.6764705882352942,0.18627450980392157,0.5686274509803921,0.12745098039215685
4,0.0,0.0,0.10784313725490197,-0.28431372549019607,0.27450980392156865,-0.5686274509803921,0.3431372549019608,-0.803921568627451,0.3137254901960784,-1.0,0.7058823529411765,-0.5196078431372549,0.9607843137254902,-0.29411764705882354,0.8529411764705882,-0.23529411764705882,0.7254901960784313,-0.28431372549019607,0.7156862745098039,-0.3235294117647059,0.9313725490196079,-0.10784313725490197,0.8137254901960784,-0.0784313725490196,0.696078431372549,-0.12745098039215685,0.6862745098039216,-0.10784313725490197,0.8725490196078431,0.058823529411764705,0.7745098039215687,0.0784313725490196,0.6568627450980392,0.029411764705882353,0.6470588235294118,0.09803921568627451,0.7941176470588235,0.19607843137254902,0.696078431372549,0.20588235294117646,0.5980392156862745,0.17647058823529413
4,0.0,0.0,0.11827956989247312,-0.3655913978494624,0.27956989247311825,-0.6559139784946236,0.41935483870967744,-0.8279569892473119,0.5161290322580645,-0.8709677419354839,0.7419354838709677,-0.6451612903225806,0.978494623655914,-0.46236559139784944,0.8709677419354839,-0.34408602150537637,0.7204301075268817,-0.3225806451612903,0.8064516129032258,-0.43010752688172044,1.0,-0.22580645161290322,0.8602150537634409,-0.13978494623655913,0.7096774193548387,-0.16129032258064516,0.8279569892473119,-0.20430107526881722,0.9354838709677419,-0.021505376344086023,0.8064516129032258,0.03225806451612903,0.6774193548387096,0.010752688172043012,0.8064516129032258,0.021505376344086023,0.8709677419354839,0.16129032258064516,0.7419354838709677,0.20430107526881722,0.6344086021505376,0.1827956989247312
4,0.0,0.0,0.125,-0.3269230769230769,0.36538461538461536,-0.5673076923076923,0.5576923076923077,-0.7307692307692307,0.6538461538461539,-0.9038461538461539,0.7211538461538461,-0.49038461538461536,0.9807692307692307,-0.40384615384615385,0.9326923076923077,-0.34615384615384615,0.8173076923076923,-0.33653846153846156,0.7596153846153846,-0.2980769230769231,1.0,-0.19230769230769232,0.9038461538461539,-0.14423076923076922,0.7692307692307693,-0.17307692307692307,0.75,-0.08653846153846154,0.9519230769230769,0.009615384615384616,0.8461538461538461,0.028846153846153848,0.7211538461538461,0.0,0.7115384615384616,0.1346153846153846,0.8557692307692307,0.19230769230769232,0.75,0.20192307692307693,0.6346153846153846,0.17307692307692307
4,0.0,0.0,0.16091954022988506,-0.367816091954023,0.41379310344827586,-0.5517241379310345,0.6206896551724138,-0.5057471264367817,0.7126436781609196,-0.3563218390804598,0.9195402298850575,-0.42528735632183906,1.0,-0.367816091954023,0.8620689655172413,-0.3218390804597701,0.7241379310344828,-0.3218390804597701,0.9540229885057471,-0.14942528735632185,0.9310344827586207,-0.08045977011494253,0.7931034482758621,-0.06896551724137931,0.6781609195402298,-0.09195402298850575,0.896551724137931,0.10344827586206896,0.8275862068965517,0.14942528735632185,0.7011494252873564,0.13793103448275862,0.6091954022988506,0.10344827586206896,0.7816091954022989,0.3333333333333333,0.6896551724137931,0.3793103448275862,0.5747126436781609,0.3448275862068966,0.4942528735632184,0.28735632183908044
4,0.0,0.0,0.11827956989247312,-0.3333333333333333,0.3118279569892473,-0.5806451612903226,0.45161290322580644,-0.7956989247311828,0.5483870967741935,-1.0,0.8709677419354839,-0.3225806451612903,0.9032258064516129,-0.22580645161290322,0.7526881720430108,-0.17204301075268819,0.6129032258064516,-0.17204301075268819,0.8602150537634409,-0.08602150537634409,0.8172043010752689,0.010752688172043012,0.6666666666666666,0.021505376344086023,0.5483870967741935,0.0,0.7849462365591398,0.13978494623655913,0.7204301075268817,0.1935483870967742,0.5913978494623656,0.1935483870967742,0.4838709677419355,0.16129032258064516,0.6666666666666666,0.3225806451612903,0.6021505376344086,0.3763440860215054,0.4946236559139785,0.3548387096774194,0.40860215053763443,0.3118279569892473
4,0.0,0.0,0.125,-0.3333333333333333,0.3125,-0.5729166666666666,0.4583333333333333,-0.7916666666666666,0.5416666666666666,-1.0,0.7916666666666666,-0.2708333333333333,0.7395833333333334,-0.14583333333333334,0.6145833333333334,-0.125,0.5208333333333334,-0.14583333333333334,0.8020833333333334,-0.03125,0.6979166666666666,0.0625,0.59375,0.041666666666666664,0.5104166666666666,0.0,0.7291666666666666,0.1875,0.625,0.23958333333333334,0.5208333333333334,0.20833333333333334,0.4375,0.15625,0.6145833333333334,0.375,0.5,0.40625,0.3958333333333333,0.375,0.3125,0.3125
4,0.0,0.0,0.09473684210526316,-0.3368421052631579,0.2736842105263158,-0.5789473684210527,0.43157894736842106,-0.8,0.5263157894736842,-1.0,0.7789473684210526,-0.28421052631578947,0.6842105263157895,-0.1368421052631579,0.5578947368421052,-0.11578947368421053,0.45263157894736844,-0.14736842105263157,0.8,-0.05263157894736842,0.6736842105263158,0.07368421052631578,0.5473684210526316,0.06315789473684211,0.45263157894736844,0.010526315789473684,0.7368421052631579,0.15789473684210525,0.631578947368421,0.2631578947368421,0.5052631578947369,0.24210526315789474,0.42105263157894735,0.18947368421052632,0.631578947368421,0.3473684210526316,0.5368421052631579,0.4631578947368421,0.42105263157894735,0.43157894736842106,0.3368421052631579,0.3684210526315789
4,0.0,0.0,0.1650485436893204,-0.33980582524271846,0.36893203883495146,-0.5533980582524272,0.5048543689320388,-0.7766990291262136,0.5631067961165048,-1.0,0.7864077669902912,-0.2815533980582524,0.5825242718446602,-0.11650485436893204,0.47572815533980584,-0.1262135922330097,0.42718446601941745,-0.18446601941747573,0.7669902912621359,-0.038834951456310676,0.5631067961165048,0.08737864077669903,0.4563106796116505,0.04854368932038835,0.39805825242718446,-0.019417475728155338,0.6699029126213593,0.1650485436893204,0.49514563106796117,0.2524271844660194,0.3883495145631068,0.21359223300970873,0.33980582524271846,0.1553398058252427,0.5436893203883495,0.3300970873786408,0.39805825242718446,0.4174757281553398,0.30097087378640774,0.3786407766990291,0.24271844660194175,0.32038834951456313
4,0.0,0.0,0.12790697674418605,-0.3372093023255814,0.3023255813953488,-0.5697674418604651,0.4418604651162791,-0.7790697674418605,0.5116279069767442,-1.0,0.7558139534883721,-0.20930232558139536,0.5930232558139535,-0.08139534883720931,0.47674418604651164,-0.08139534883720931,0.3953488372093023,-0.12790697674418605,0.7441860465116279,0.03488372093023256,0.5930232558139535,0.12790697674418605,0.47674418604651164,0.09302325581395349,0.38372093023255816,0.03488372093023256,0.6395348837209303,0.2441860465116279,0.5232558139534884,0.3023255813953488,0.3953488372093023,0.26744186046511625,0.313953488372093,0.20930232558139536,0.5116279069767442,0.4186046511627907,0.38372093023255816,0.47674418604651164,0.26744186046511625,0.43023255813953487,0.19767441860465115,0.36046511627906974
4,0.0,0.0,0.15555555555555556,-0.32222222222222224,0.36666666666666664,-0.5666666666666667,0.5111111111111111,-0.7777777777777778,0.5777777777777777,-1.0,0.8888888888888888,-0.32222222222222224,0.9333333333333333,-0.07777777777777778,0.8,-0.022222222222222223,0.6666666666666666,-0.07777777777777778,0.9111111111111111,-0.08888888888888889,0.9111111111111111,0.14444444444444443,0.7666666666666667,0.14444444444444443,0.6444444444444445,0.06666666666666667,0.8444444444444444,0.13333333333333333,0.8333333333333334,0.32222222222222224,0.7111111111111111,0.3,0.6,0.2222222222222222,0.7333333333333333,0.3333333333333333,0.6777777777777778,0.4666666666666667,0.5666666666666667,0.43333333333333335,0.4666666666666667,0.35555555555555557
4,0.0,0.0,0.12962962962962962,-0.2777777777777778,0.2962962962962963,-0.5462962962962963,0.35185185185185186,-0.7870370370370371,0.32407407407407407,-1.0,0.6759259259259259,-0.48148148148148145,0.8888888888888888,-0.26851851851851855,0.7777777777777778,-0.21296296296296297,0.6388888888888888,-0.25,0.7037037037037037,-0.26851851851851855,0.8888888888888888,-0.10185185185185185,0.7592592592592593,-0.07407407407407407,0.6203703703703703,-0.12037037037037036,0.6944444444444444,-0.046296296296296294,0.8333333333333334,0.07407407407407407,0.7037037037037037,0.10185185185185185,0.5833333333333334,0.05555555555555555,0.6574074074074074,0.1574074074074074,0.7314814814814815,0.24074074074074073,0.6111111111111112,0.25,0.5,0.21296296296296297
4,0.0,0.0,0.12612612612612611,-0.2972972972972973,0.3153153153153153,-0.5675675675675675,0.38738738738738737,-0.8018018018018018,0.36936936936936937,-1.0,0.6576576576576577,-0.4864864864864865,0.8918918918918919,-0.2882882882882883,0.7927927927927928,-0.22522522522522523,0.6666666666666666,-0.25225225225225223,0.6756756756756757,-0.2882882882882883,0.9009009009009009,-0.10810810810810811,0.7927927927927928,-0.08108108108108109,0.6666666666666666,-0.11711711711711711,0.6576576576576577,-0.07207207207207207,0.8378378378378378,0.06306306306306306,0.7297297297297297,0.08108108108108109,0.6126126126126126,0.036036036036036036,0.6036036036036037,0.12612612612612611,0.7117117117117117,0.22522522522522523,0.6036036036036037,0.22522522522522523,0.5045045045045045,0.18018018018018017
4,0.0,0.0,0.11818181818181818,-0.3090909090909091,0.2909090909090909,-0.5818181818181818,0.37272727272727274,-0.8,0.34545454545454546,-1.0,0.6727272727272727,-0.5272727272727272,0.8909090909090909,-0.3090909090909091,0.8181818181818182,-0.23636363636363636,0.7181818181818181,-0.24545454545454545,0.6818181818181818,-0.33636363636363636,0.9181818181818182,-0.13636363636363635,0.8181818181818182,-0.09090909090909091,0.6909090909090909,-0.13636363636363635,0.6636363636363637,-0.11818181818181818,0.8545454545454545,0.03636363636363636,0.7363636363636363,0.05454545454545454,0.6181818181818182,0.01818181818181818,0.6181818181818182,0.08181818181818182,0.7181818181818181,0.18181818181818182,0.6090909090909091,0.18181818181818182,0.5181818181818182,0.14545454545454545
4,0.0,0.0,0.11009174311926606,-0.30275229357798167,0.23853211009174313,-0.5779816513761468,0.28440366972477066,-0.8073394495412844,0.25688073394495414,-1.0,0.6513761467889908,-0.5321100917431193,0.8990825688073395,-0.3669724770642202,0.8165137614678899,-0.29357798165137616,0.6972477064220184,-0.30275229357798167,0.6697247706422018,-0.3211009174311927,0.908256880733945,-0.1651376146788991,0.8073394495412844,-0.11926605504587157,0.6697247706422018,-0.1559633027522936,0.6605504587155964,-0.11009174311926606,0.8440366972477065,0.03669724770642202,0.7339449541284404,0.06422018348623854,0.6146788990825688,0.027522935779816515,0.6146788990825688,0.10091743119266056,0.7339449541284404,0.22018348623853212,0.6330275229357798,0.23853211009174313,0.5229357798165137,0.2018348623853211
4,0.0,0.0,0.1092436974789916,-0.3025210084033613,0.24369747899159663,-0.5714285714285714,0.2857142857142857,-0.8067226890756303,0.2605042016806723,-1.0,0.6134453781512605,-0.5294117647058824,0.773109243697479,-0.37815126050420167,0.6890756302521008,-0.31092436974789917,0.5798319327731093,-0.31932773109243695,0.6554621848739496,-0.33613445378151263,0.7815126050420168,-0.19327731092436976,0.6974789915966386,-0.15966386554621848,0.5798319327731093,-0.16806722689075632,0.6638655462184874,-0.13445378151260504,0.7394957983193278,-0.03361344537815126,0.6470588235294118,0.0,0.5462184873949579,-0.01680672268907563,0.6386554621848739,0.058823529411764705,0.6638655462184874,0.12605042016806722,0.5714285714285714,0.14285714285714285,0.4789915966386555,0.12605042016806722
4,0.0,0.0,0.1,-0.3181818181818182,0.22727272727272727,-0.5818181818181818,0.3,-0.8090909090909091,0.2818181818181818,-1.0,0.6636363636363637,-0.4909090909090909,0.7818181818181819,-0.39090909090909093,0.7,-0.3181818181818182,0.6,-0.3090909090909091,0.7090909090909091,-0.2727272727272727,0.8090909090909091,-0.17272727272727273,0.7090909090909091,-0.14545454545454545,0.5818181818181818,-0.16363636363636364,0.6909090909090909,-0.05454545454545454,0.7545454545454545,0.02727272727272727,0.6545454545454545,0.03636363636363636,0.5363636363636364,0.01818181818181818,0.6272727272727273,0.14545454545454545,0.6363636363636364,0.2,0.5363636363636364,0.19090909090909092,0.44545454545454544,0.15454545454545454
4,0.0,0.0,0.05263157894736842,-0.32456140350877194,0.14035087719298245,-0.5789473684210527,0.18421052631578946,-0.8157894736842105,0.14035087719298245,-1.0,0.5789473684210527,-0.49122807017543857,0.6578947368421053,-0.35964912280701755,0.5701754385964912,-0.2982456140350877,0.4649122807017544,-0.2982456140350877,0.631578947368421,-0.2719298245614035,0.6754385964912281,-0.14912280701754385,0.5701754385964912,-0.12280701754385964,0.45614035087719296,-0.14912280701754385,0.6228070175438597,-0.05263157894736842,0.6403508771929824,0.03508771929824561,0.5350877192982456,0.043859649122807015,0.4298245614035088,0.017543859649122806,0.5614035087719298,0.14035087719298245,0.543859649122807,0.20175438596491227,0.4473684210526316,0.19298245614035087,0.35964912280701755,0.16666666666666666
4,0.0,0.0,0.06086956521739131,-0.3217391304347826,0.16521739130434782,-0.591304347826087,0.20869565217391303,-0.8173913043478261,0.17391304347826086,-1.0,0.6086956521739131,-0.5043478260869565,0.6782608695652174,-0.4,0.591304347826087,-0.34782608695652173,0.48695652173913045,-0.34782608695652173,0.6695652173913044,-0.28695652173913044,0.7043478260869566,-0.2,0.6086956521739131,-0.1826086956521739,0.5043478260869565,-0.2,0.6521739130434783,-0.06086956521739131,0.6695652173913044,-0.017391304347826087,0.5826086956521739,-0.008695652173913044,0.4782608695652174,-0.02608695652173913,0.6,0.13043478260869565,0.5739130434782609,0.16521739130434782,0.4956521739130435,0.14782608695652175,0.40869565217391307,0.12173913043478261
4,0.0,0.0,0.08547008547008547,-0.3076923076923077,0.20512820512820512,-0.5726495726495726,0.2564102564102564,-0.811965811965812,0.21367521367521367,-1.0,0.6153846153846154,-0.5299145299145299,0.7435897435897436,-0.41025641025641024,0.6495726495726496,-0.3418803418803419,0.5470085470085471,-0.3418803418803419,0.6581196581196581,-0.3162393162393162,0.7777777777777778,-0.20512820512820512,0.6666666666666666,-0.1794871794871795,0.5384615384615384,-0.19658119658119658,0.6581196581196581,-0.10256410256410256,0.7435897435897436,-0.017094017094017096,0.6410256410256411,0.0,0.5213675213675214,-0.017094017094017096,0.6068376068376068,0.09401709401709402,0.6324786324786325,0.15384615384615385,0.5384615384615384,0.15384615384615385,0.4444444444444444,0.1282051282051282
4,0.0,0.0,0.08333333333333333,-0.40625,0.2916666666666667,-0.6666666666666666,0.4895833333333333,-0.8333333333333334,0.5625,-1.0,0.7291666666666666,-0.4166666666666667,0.7083333333333334,-0.46875,0.5729166666666666,-0.4479166666666667,0.46875,-0.40625,0.7291666666666666,-0.17708333333333334,0.6875,-0.22916666666666666,0.5729166666666666,-0.23958333333333334,0.46875,-0.21875,0.65625,0.03125,0.6145833333333334,-0.041666666666666664,0.5104166666666666,-0.0625,0.40625,-0.041666666666666664,0.5520833333333334,0.19791666666666666,0.5104166666666666,0.14583333333333334,0.40625,0.10416666666666667,0.3333333333333333,0.11458333333333333
4,0.0,0.0,0.09375,-0.3541666666666667,0.28125,-0.5833333333333334,0.4270833333333333,-0.7916666666666666,0.4895833333333333,-1.0,0.7291666666666666,-0.3125,0.6354166666666666,-0.23958333333333334,0.53125,-0.22916666666666666,0.4375,-0.23958333333333334,0.7395833333333334,-0.08333333333333333,0.625,-0.041666666666666664,0.53125,-0.0625,0.4479166666666667,-0.08333333333333333,0.65625,0.125,0.5520833333333334,0.125,0.4583333333333333,0.10416666666666667,0.3854166666666667,0.08333333333333333,0.5416666666666666,0.28125,0.4479166666666667,0.3020833333333333,0.3645833333333333,0.2604166666666667,0.2916666666666667,0.22916666666666666
4,0.0,0.0,0.09,-0.36,0.27,-0.6,0.41,-0.8,0.47,-1.0,0.7,-0.32,0.58,-0.34,0.46,-0.33,0.37,-0.31,0.7,-0.09,0.58,-0.13,0.49,-0.15,0.4,-0.13,0.62,0.11,0.52,0.05,0.43,0.03,0.35,0.03,0.5,0.26,0.43,0.22,0.35,0.18,0.28,0.17
4,0.0,0.0,0.09183673469387756,-0.35714285714285715,0.25510204081632654,-0.6020408163265306,0.3979591836734694,-0.8061224489795918,0.45918367346938777,-1.0,0.6836734693877551,-0.3163265306122449,0.5918367346938775,-0.336734693877551,0.46938775510204084,-0.336734693877551,0.3877551020408163,-0.3163265306122449,0.6938775510204082,-0.09183673469387756,0.5816326530612245,-0.12244897959183673,0.4897959183673469,-0.14285714285714285,0.40816326530612246,-0.1326530612244898,0.6122448979591837,0.11224489795918367,0.5204081632653061,0.061224489795918366,0.42857142857142855,0.030612244897959183,0.3469387755102041,0.02040816326530612,0.5,0.2653061224489796,0.40816326530612246,0.23469387755102042,0.32653061224489793,0.19387755102040816,0.2653061224489796,0.17346938775510204
4,0.0,0.0,0.06930693069306931,-0.3564356435643564,0.22772277227722773,-0.594059405940594,0.37623762376237624,-0.801980198019802,0.43564356435643564,-1.0,0.6534653465346535,-0.32673267326732675,0.5544554455445545,-0.31683168316831684,0.43564356435643564,-0.3069306930693069,0.3564356435643564,-0.297029702970297,0.6633663366336634,-0.09900990099009901,0.5643564356435643,-0.10891089108910891,0.46534653465346537,-0.12871287128712872,0.38613861386138615,-0.1188118811881188,0.5841584158415841,0.10891089108910891,0.48514851485148514,0.07920792079207921,0.39603960396039606,0.04950495049504951,0.31683168316831684,0.039603960396039604,0.4752475247524752,0.25742574257425743,0.38613861386138615,0.25742574257425743,0.3069306930693069,0.21782178217821782,0.24752475247524752,0.19801980198019803
4,0.0,0.0,0.05102040816326531,-0.3469387755102041,0.21428571428571427,-0.5918367346938775,0.35714285714285715,-0.7959183673469388,0.4387755102040816,-1.0,0.6530612244897959,-0.3163265306122449,0.5102040816326531,-0.30612244897959184,0.3979591836734694,-0.29591836734693877,0.32653061224489793,-0.2857142857142857,0.6632653061224489,-0.08163265306122448,0.5306122448979592,-0.09183673469387756,0.4387755102040816,-0.11224489795918367,0.35714285714285715,-0.10204081632653061,0.5918367346938775,0.12244897959183673,0.46938775510204084,0.10204081632653061,0.3673469387755102,0.07142857142857142,0.29591836734693877,0.061224489795918366,0.47959183673469385,0.2857142857142857,0.37755102040816324,0.2857142857142857,0.2857142857142857,0.24489795918367346,0.22448979591836735,0.22448979591836735
4,0.0,0.0,0.09,-0.36,0.26,-0.61,0.39,-0.81,0.44,-1.0,0.67,-0.32,0.59,-0.36,0.47,-0.36,0.38,-0.34,0.68,-0.1,0.59,-0.14,0.49,-0.16,0.41,-0.15,0.61,0.1,0.53,0.06,0.43,0.03,0.35,0.03,0.5,0.26,0.42,0.25,0.34,0.21,0.28,0.19
4,0.0,0.0,-0.19658119658119658,-0.3247863247863248,-0.4188034188034188,-0.5555555555555556,-0.5470085470085471,-0.7692307692307693,-0.5641025641025641,-0.9743589743589743,-0.8034188034188035,-0.38461538461538464,-1.0,-0.21367521367521367,-0.8803418803418803,-0.1794871794871795,-0.7521367521367521,-0.21367521367521367,-0.7948717948717948,-0.1623931623931624,-0.9316239316239316,-0.02564102564102564,-0.8205128205128205,-0.008547008547008548,-0.7008547008547008,-0.05128205128205128,-0.7350427350427351,0.05128205128205128,-0.8717948717948718,0.13675213675213677,-0.7692307692307693,0.13675213675213677,-0.6581196581196581,0.10256410256410256,-0.6581196581196581,0.2564102564102564,-0.8461538461538461,0.3162393162393162,-0.8205128205128205,0.3247863247863248,-0.7606837606837606,0.29914529914529914
